%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830897548181157,-0.358736142763,-0.953631863972,0.0,0.0,-0.0,-0.518983241622,-0.854784414291
1634830897548189122,-0.356604933987,-0.949532269184,0.0,0.0,-0.0,-0.518912580156,-0.854827312476
1634830897591879445,-0.354503524084,-0.945498241523,0.0,0.0,-0.0,-0.518416217802,-0.855128426098
1634830897591892449,-0.352355440392,-0.941380417822,0.0,0.0,-0.0,-0.518498809599,-0.855078349886
1634830897635862432,-0.350290691429,-0.937418366812,0.0,0.0,-0.0,-0.518445812618,-0.855110483726
1634830897635875627,-0.348206227553,-0.933429806293,0.0,0.0,-0.0,-0.517881295085,-0.855452490908
1634830897635944747,-0.346034826916,-0.929278888072,0.0,0.0,-0.0,-0.518014891642,-0.855371598802
1634830897656256523,-0.343778982404,-0.924963331672,0.0,0.0,-0.0,-0.517926078222,-0.8554253781
1634830897675890313,-0.341712411317,-0.921019859651,0.0,0.0,-0.0,-0.517395667678,-0.855746295971
1634830897719775825,-0.339502098401,-0.916807521285,0.0,0.0,-0.0,-0.517375514691,-0.855758480413
1634830897719788149,-0.337381443262,-0.912765637309,0.0,0.0,-0.0,-0.517083264133,-0.855935101484
1634830897763750687,-0.335332897128,-0.908876216263,0.0,0.0,-0.0,-0.516535710917,-0.856265647651
1634830897763760546,-0.333097067727,-0.904632318365,0.0,0.0,-0.0,-0.516907830369,-0.856041059122
1634830897807808346,-0.330970836954,-0.900593292122,0.0,0.0,-0.0,-0.516547224038,-0.856258702343
1634830897807817713,-0.328930437348,-0.89672717201,0.0,0.0,-0.0,-0.516323893707,-0.856393389038
1634830897851779391,-0.326669415941,-0.892441907298,0.0,0.0,-0.0,-0.516559350182,-0.856251387
1634830897851790031,-0.324633244267,-0.888582333797,0.0,0.0,-0.0,-0.516045874013,-0.856560946993
1634830897895827781,-0.322573255119,-0.884690139467,0.0,0.0,-0.0,-0.515754031138,-0.856736703641
1634830897895841918,-0.320395867981,-0.880578658361,0.0,0.0,-0.0,-0.515853817876,-0.856676624277
1634830897936328908,-0.318290418295,-0.876601425849,0.0,0.0,-0.0,-0.515561526572,-0.856852561599
1634830897936337244,-0.316203834227,-0.872668978304,0.0,0.0,-0.0,-0.515474331981,-0.856905019864
1634830897937494594,-0.313880866171,-0.868289070065,0.0,0.0,-0.0,-0.51557284307,-0.856845752448
1634830897956538279,-0.311768383957,-0.864306524509,0.0,0.0,-0.0,-0.515331700396,-0.856990804249
1634830897976040000,-0.309564238651,-0.860154587511,0.0,0.0,-0.0,-0.515362996024,-0.856971984565
1634830898019867232,-0.307245449506,-0.855781649482,0.0,0.0,-0.0,-0.5155469377,-0.856861339441
1634830898019883392,-0.305139964899,-0.851813620456,0.0,0.0,-0.0,-0.515340018691,-0.856985802179
1634830898064168491,-0.302872492643,-0.847540842228,0.0,0.0,-0.0,-0.515558595175,-0.856854325391
1634830898064178781,-0.30061946397,-0.843287782062,0.0,0.0,-0.0,-0.515862610224,-0.856671329842
1634830898111766451,-0.298482404303,-0.839254511207,0.0,0.0,-0.0,-0.515535893689,-0.856867984183
1634830898111783323,-0.296154127207,-0.834859591243,0.0,0.0,-0.0,-0.515975815375,-0.856603150793
1634830898155790525,-0.293959148802,-0.83071154526,0.0,0.0,-0.0,-0.515682731136,-0.856779622078
1634830898155818197,-0.291832812918,-0.826700182292,0.0,0.0,-0.0,-0.515646398117,-0.856801489324
1634830898155871769,-0.289541149253,-0.822376546285,0.0,0.0,-0.0,-0.515847615489,-0.856680359057
1634830898175628132,-0.2873546298,-0.818251135689,0.0,0.0,-0.0,-0.515400904406,-0.856949186205
1634830898195810041,-0.285178209776,-0.814148508973,0.0,0.0,-0.0,-0.51575689397,-0.856734980214
1634830898240175361,-0.282856694652,-0.809759083328,0.0,0.0,-0.0,-0.516179711851,-0.856480300458
1634830898240183867,-0.280772362376,-0.805816041938,0.0,0.0,-0.0,-0.515802289533,-0.856707650318
1634830898283736962,-0.278567160876,-0.801646694657,0.0,0.0,-0.0,-0.516038377631,-0.856565463238
1634830898283745728,-0.276281076645,-0.797320178471,0.0,0.0,-0.0,-0.516307813658,-0.856403083575
1634830898327887295,-0.274169881969,-0.793327694937,0.0,0.0,-0.0,-0.515913114057,-0.856640915871
1634830898327897684,-0.272000708777,-0.789230013239,0.0,0.0,-0.0,-0.515978814065,-0.856601344522
1634830898376433769,-0.26981461634,-0.785095737995,0.0,0.0,-0.0,-0.515958981706,-0.856613290346
1634830898376444279,-0.267716786011,-0.781132837331,0.0,0.0,-0.0,-0.515837528033,-0.856686433109
1634830898377388416,-0.265484225763,-0.776914056566,0.0,0.0,-0.0,-0.515817284746,-0.856698621895
1634830898395958043,-0.26339039699,-0.772958147726,0.0,0.0,-0.0,-0.515712928418,-0.856761446064
1634830898415659482,-0.261294369051,-0.769003258476,0.0,0.0,-0.0,-0.515471945815,-0.856906455267
1634830898459792884,-0.259102904497,-0.764871864632,0.0,0.0,-0.0,-0.515486262753,-0.856897842752
1634830898459801019,-0.256949003492,-0.760811287747,0.0,0.0,-0.0,-0.515295972084,-0.857012287633
1634830898503833199,-0.254920348262,-0.756993540704,0.0,0.0,-0.0,-0.5151068153,-0.857125993557
1634830898503844030,-0.252746068869,-0.752898711403,0.0,0.0,-0.0,-0.515309199846,-0.857004334035
1634830898548717172,-0.250642263368,-0.748938834309,0.0,0.0,-0.0,-0.515051031761,-0.857159515308
1634830898548726028,-0.24857772682,-0.745058095233,0.0,0.0,-0.0,-0.51470775815,-0.857365688432
1634830898591912257,-0.24625642358,-0.740695827759,0.0,0.0,-0.0,-0.515113907428,-0.857121731363
1634830898591919471,-0.244135495316,-0.736708433868,0.0,0.0,-0.0,-0.514650526487,-0.857400044079
1634830898635763445,-0.242059084834,-0.732815883688,0.0,0.0,-0.0,-0.514375455091,-0.857565094439
1634830898635772392,-0.239825107907,-0.728625496619,0.0,0.0,-0.0,-0.514679995282,-0.857382354878
1634830898635846081,-0.237786345415,-0.72480368239,0.0,0.0,-0.0,-0.514165977832,-0.857690706048
1634830898655166239,-0.235627396286,-0.720764145778,0.0,0.0,-0.0,-0.514112341262,-0.857722857666
1634830898675571450,-0.233273829339,-0.716355316991,0.0,0.0,-0.0,-0.514501331385,-0.857489580113
1634830898719873191,-0.231196753167,-0.712463013002,0.0,0.0,-0.0,-0.514123669255,-0.857716067654
1634830898719885023,-0.228920814622,-0.708203646947,0.0,0.0,-0.0,-0.514154445457,-0.857697619338
1634830898763733435,-0.226639810245,-0.703928985582,0.0,0.0,-0.0,-0.514390260629,-0.857556213767
1634830898763746821,-0.224564283383,-0.70004480018,0.0,0.0,-0.0,-0.513858734537,-0.85787481659
1634830898807804960,-0.222338595423,-0.695886061792,0.0,0.0,-0.0,-0.513821604272,-0.857897056169
1634830898807814959,-0.220065721157,-0.691634442136,0.0,0.0,-0.0,-0.514108860957,-0.857724943723
1634830898853768907,-0.217903929203,-0.687596098896,0.0,0.0,-0.0,-0.513747477371,-0.857941448757
1634830898853783244,-0.215575549024,-0.683246480369,0.0,0.0,-0.0,-0.513931695434,-0.857831109501
1634830898896690534,-0.21336205755,-0.679108501949,0.0,0.0,-0.0,-0.513843377467,-0.85788401514
1634830898896706865,-0.211297197794,-0.675255317527,0.0,0.0,-0.0,-0.513551220513,-0.858058939648
1634830898896808107,-0.209121636362,-0.671197421315,0.0,0.0,-0.0,-0.513582964749,-0.858039939816
1634830898918203062,-0.206971575318,-0.667189294262,0.0,0.0,-0.0,-0.513255794761,-0.858235683914
1634830898935615078,-0.204817017183,-0.663183510036,0.0,0.0,-0.0,-0.51286011439,-0.858472191202
1634830898979762827,-0.202399506823,-0.658690196019,0.0,0.0,-0.0,-0.513026622109,-0.858372695866
1634830898979776783,-0.200389673707,-0.65495354017,0.0,0.0,-0.0,-0.51287172548,-0.858465254511
1634830899023763718,-0.198361657541,-0.65119013307,0.0,0.0,-0.0,-0.512682453011,-0.858578302996
1634830899023777554,-0.19615646165,-0.647093645744,0.0,0.0,-0.0,-0.51291932997,-0.858436812435
1634830899067690067,-0.194072344017,-0.643223496492,0.0,0.0,-0.0,-0.512678217831,-0.858580831932
1634830899067713111,-0.191872441324,-0.639142120663,0.0,0.0,-0.0,-0.512641398566,-0.858602816485
1634830899111745441,-0.189517013487,-0.634770507695,0.0,0.0,-0.0,-0.512791402135,-0.858513236879
1634830899111755430,-0.187484606054,-0.631000175077,0.0,0.0,-0.0,-0.512448064878,-0.858718219676
1634830899155866089,-0.185305271419,-0.626962521005,0.0,0.0,-0.0,-0.512445673663,-0.858719646651
1634830899155887309,-0.183086325446,-0.622846004256,0.0,0.0,-0.0,-0.51263115185,-0.858608934355
1634830899156343813,-0.18099900205,-0.61897743735,0.0,0.0,-0.0,-0.512253065301,-0.858834557461
1634830899175343293,-0.178692315676,-0.614707170753,0.0,0.0,-0.0,-0.512232429602,-0.858846865316
1634830899195664726,-0.17635274453,-0.610372708768,0.0,0.0,-0.0,-0.512433990811,-0.858726618349
1634830899244296943,-0.174157080857,-0.606307015267,0.0,0.0,-0.0,-0.512123369809,-0.858911901242
1634830899244309026,-0.171956584242,-0.60223525521,0.0,0.0,-0.0,-0.512240629253,-0.858841974837
1634830899289720396,-0.169791807471,-0.598226341663,0.0,0.0,-0.0,-0.512306839721,-0.858802481351
1634830899289733301,-0.167667708647,-0.594295716536,0.0,0.0,-0.0,-0.512185144039,-0.858875065551
1634830899331930278,-0.165273010407,-0.589863025849,0.0,0.0,-0.0,-0.512249307166,-0.858836798995
1634830899331952450,-0.163111616311,-0.585861217438,0.0,0.0,-0.0,-0.512127264944,-0.858909578769
1634830899374959650,-0.160950239222,-0.581868152075,0.0,0.0,-0.0,-0.51164569182,-0.859196535167
1634830899374971923,-0.158563129056,-0.577459037381,0.0,0.0,-0.0,-0.511966804006,-0.859005233742
1634830899375866657,-0.156438421893,-0.573528923351,0.0,0.0,-0.0,-0.512016283645,-0.858975741964
1634830899394878651,-0.154198789567,-0.569387011131,0.0,0.0,-0.0,-0.51216744572,-0.858885619594
1634830899414825364,-0.151975156185,-0.565272659846,0.0,0.0,-0.0,-0.512010611342,-0.858979123072
1634830899455942186,-0.149897130826,-0.561427143011,0.0,0.0,-0.0,-0.512265911215,-0.858826895368
1634830899455950101,-0.147940520552,-0.557799399215,0.0,0.0,-0.0,-0.51274468139,-0.858541141534
1634830899499773336,-0.145995899708,-0.554175260576,0.0,0.0,-0.0,-0.514095417347,-0.8577330015
1634830899499784006,-0.144187422873,-0.550787076292,0.0,0.0,-0.0,-0.514455143919,-0.85751729131
1634830899544813624,-0.142688148915,-0.54797195356,0.0,0.0,-0.0,-0.515107974593,-0.857125296856
1634830899544825967,-0.141095802383,-0.544961679072,0.0,0.0,-0.0,-0.516766636732,-0.856126300939
1634830899587726566,-0.139891791078,-0.542664054786,0.0,0.0,-0.0,-0.51834158168,-0.855173669322
1634830899587736134,-0.139172942576,-0.541282319401,0.0,0.0,-0.0,-0.519765925068,-0.854308716529
1634830899635409906,-0.138466162113,-0.5399051471,0.0,0.0,-0.0,-0.522837765649,-0.852432208924
1634830899635578495,-0.13775924078,-0.538501346442,0.0,0.0,-0.0,-0.526224768145,-0.850345514124
1634830899635669608,-0.137247698947,-0.537466632298,0.0,0.0,-0.0,-0.529233225123,-0.848476395326
1634830899655783678,-0.137024299507,-0.537006695929,0.0,0.0,-0.0,-0.53233896944,-0.846531288031
1634830899674804008,-0.136956360367,-0.536864351289,0.0,0.0,-0.0,-0.535472707513,-0.844552532119
1634830899723908408,-0.137011929411,-0.536983589717,0.0,0.0,-0.0,-0.538600297075,-0.842561404285
1634830899723920772,-0.137070563387,-0.537111412265,0.0,0.0,-0.0,-0.542808963217,-0.839856195697
1634830899767967239,-0.137016837143,-0.536990559936,0.0,0.0,-0.0,-0.547336546911,-0.836912602615
1634830899767980695,-0.137085098941,-0.537148924728,0.0,0.0,-0.0,-0.551184433539,-0.83438343717
1634830899815848796,-0.1372894346,-0.537633730076,0.0,0.0,-0.0,-0.555121556391,-0.831769233399
1634830899815862662,-0.137540225308,-0.538248106296,0.0,0.0,-0.0,-0.559955362863,-0.828522776755
1634830899815908318,-0.137825177609,-0.538970471245,0.0,0.0,-0.0,-0.56523107698,-0.824932621259
1634830899840002542,-0.138092188182,-0.539674564969,0.0,0.0,-0.0,-0.571089161842,-0.820888036962
1634830899855251813,-0.138212234336,-0.540004971132,0.0,0.0,-0.0,-0.577209664457,-0.81659598533
1634830899900081774,-0.13826187224,-0.540147568248,0.0,0.0,-0.0,-0.583637007132,-0.812014682075
1634830899900094558,-0.138276378161,-0.540191997119,0.0,0.0,-0.0,-0.590236737325,-0.807230198835
1634830899944437346,-0.138328455454,-0.540359051551,0.0,0.0,-0.0,-0.596477877587,-0.802629516993
1634830899944452495,-0.138359688448,-0.540465421003,0.0,0.0,-0.0,-0.602841930388,-0.797860643826
1634830899988024915,-0.138353481225,-0.540440646219,0.0,0.0,-0.0,-0.609372769905,-0.792883867473
1634830899988039813,-0.138294739731,-0.540213636133,0.0,0.0,-0.0,-0.615830306174,-0.787878819361
1634830900031810398,-0.138305444288,-0.540258075714,0.0,0.0,-0.0,-0.62123319903,-0.783625747678
1634830900031959800,-0.138335436568,-0.540388401335,0.0,0.0,-0.0,-0.626249755706,-0.779622500624
1634830900074552937,-0.138319956176,-0.540315018516,0.0,0.0,-0.0,-0.631425185363,-0.775436802898
1634830900074565662,-0.138283827012,-0.540131561352,0.0,0.0,-0.0,-0.637063932098,-0.770810966723
1634830900075938981,-0.138220251348,-0.539789537584,0.0,0.0,-0.0,-0.64248493187,-0.766298318098
1634830900096039054,-0.138253454065,-0.539984066595,0.0,0.0,-0.0,-0.64675188559,-0.762700464459
1634830900115012927,-0.138264045065,-0.540051664246,0.0,0.0,-0.0,-0.650665320422,-0.759364629674
1634830900155980175,-0.138249566117,-0.539952926092,0.0,0.0,-0.0,-0.655057996471,-0.755578600318
1634830900155989162,-0.138192848891,-0.539536327372,0.0,0.0,-0.0,-0.660146316691,-0.751137031812
1634830900199964314,-0.138173018457,-0.539381726546,0.0,0.0,-0.0,-0.664654726541,-0.747150650463
1634830900199976467,-0.138198650317,-0.539609548906,0.0,0.0,-0.0,-0.668607126188,-0.743615835502
1634830900243723768,-0.13821532784,-0.539773873038,0.0,0.0,-0.0,-0.672717465111,-0.739899460828
1634830900243735651,-0.13822507836,-0.539882564967,0.0,0.0,-0.0,-0.676997651494,-0.735985176394
1634830900288321479,-0.138225368065,-0.539887625975,0.0,0.0,-0.0,-0.681619341619,-0.731706958509
1634830900288331849,-0.138222501302,-0.539844705324,0.0,0.0,-0.0,-0.686329790869,-0.727290463409
1634830900331802826,-0.138227894918,-0.539954278552,0.0,0.0,-0.0,-0.691055388352,-0.722801805635
1634830900331813737,-0.138235837056,-0.540160128272,0.0,0.0,-0.0,-0.695637441403,-0.718393033178
1634830900374788556,-0.138239567202,-0.540309852547,0.0,0.0,-0.0,-0.700205398287,-0.713941454329
1634830900374798805,-0.138238942435,-0.540227061477,0.0,0.0,-0.0,-0.705153980255,-0.709054203944
1634830900376065824,-0.13823915722,-0.540071805785,0.0,0.0,-0.0,-0.709941887482,-0.704260261834
1634830900394649246,-0.138236903516,-0.540213988164,0.0,0.0,-0.0,-0.71482367944,-0.699304731367
1634830900415697364,-0.138233441709,-0.540339332115,0.0,0.0,-0.0,-0.719033989539,-0.69497490738
1634830900459783897,-0.138230033827,-0.540424783292,0.0,0.0,-0.0,-0.723479401358,-0.690345968201
1634830900459795549,-0.138229611197,-0.540438156217,0.0,0.0,-0.0,-0.728045074548,-0.685529262269
1634830900503805838,-0.138233821688,-0.540379572509,0.0,0.0,-0.0,-0.732754770029,-0.68049279717
1634830900503813252,-0.138230867109,-0.540416858229,0.0,0.0,-0.0,-0.73718759855,-0.675688126685
1634830900547878886,-0.138211078711,-0.54062967398,0.0,0.0,-0.0,-0.74121503179,-0.671267663937
1634830900547889376,-0.138199609789,-0.540738778502,0.0,0.0,-0.0,-0.745574330366,-0.666422477036
1634830900591806819,-0.138200996974,-0.540727992517,0.0,0.0,-0.0,-0.749862007317,-0.661594263868
1634830900591819483,-0.138222761589,-0.540565914984,0.0,0.0,-0.0,-0.754131010438,-0.656724005269
1634830900634757443,-0.138221732978,-0.54057088707,0.0,0.0,-0.0,-0.758251996801,-0.651961585791
1634830900634767913,-0.138203446576,-0.540686793672,0.0,0.0,-0.0,-0.762162665051,-0.647385566724
1634830900635807049,-0.138192916492,-0.540746890704,0.0,0.0,-0.0,-0.765981481193,-0.642862637325
1634830900659112689,-0.138186414658,-0.540783626679,0.0,0.0,-0.0,-0.770091327023,-0.637933654892
1634830900675017623,-0.138201153437,-0.540709862112,0.0,0.0,-0.0,-0.774143872427,-0.633009687749
1634830900719764926,-0.138196800151,-0.540730646532,0.0,0.0,-0.0,-0.778190268154,-0.628028587367
1634830900719776628,-0.138171186604,-0.540845485728,0.0,0.0,-0.0,-0.782204911774,-0.623021248431
1634830900767835239,-0.138130958191,-0.541014167918,0.0,0.0,-0.0,-0.78580554623,-0.618473640112
1634830900767847513,-0.138126050724,-0.541034763573,0.0,0.0,-0.0,-0.789709512592,-0.613480957913
1634830900811962179,-0.138130718743,-0.541016654078,0.0,0.0,-0.0,-0.793811987114,-0.60816324216
1634830900811975635,-0.138155056265,-0.540928831258,0.0,0.0,-0.0,-0.797794331262,-0.602929684961
1634830900854143837,-0.138128652862,-0.541018599834,0.0,0.0,-0.0,-0.801659329637,-0.597781163308
1634830900854155629,-0.138110794455,-0.541077174268,0.0,0.0,-0.0,-0.80534925738,-0.59280061879
1634830900855295326,-0.13810680162,-0.541089974682,0.0,0.0,-0.0,-0.809289164948,-0.587410459131
1634830900874087835,-0.138102599984,-0.541102505031,0.0,0.0,-0.0,-0.813053784104,-0.582188581264
1634830900896762832,-0.138158913778,-0.54094083363,0.0,0.0,-0.0,-0.817071542778,-0.576536290257
1634830900939833272,-0.138126920621,-0.541028491922,0.0,0.0,-0.0,-0.820584020238,-0.571525909938
1634830900939847649,-0.138119351705,-0.541048161476,0.0,0.0,-0.0,-0.824122018141,-0.566412304965
1634830900983927681,-0.138102794078,-0.54109028587,0.0,0.0,-0.0,-0.827684144326,-0.561194224161
1634830900983939984,-0.138121931406,-0.54104307804,0.0,0.0,-0.0,-0.831368056337,-0.555722192198
1634830901028074827,-0.138129233928,-0.541025826593,0.0,0.0,-0.0,-0.835059740823,-0.550159276262
1634830901028088573,-0.138098190222,-0.541096697071,0.0,0.0,-0.0,-0.838497330026,-0.544905705182
1634830901071823752,-0.138049832817,-0.541203715205,0.0,0.0,-0.0,-0.841826683441,-0.539747936585
1634830901071834122,-0.138003582008,-0.541303053401,0.0,0.0,-0.0,-0.845241462974,-0.534384570576
1634830901117299093,-0.137963018716,-0.541387374748,0.0,0.0,-0.0,-0.848664199498,-0.528932014998
1634830901117311717,-0.138018059118,-0.541277177523,0.0,0.0,-0.0,-0.852186794752,-0.523237677209
1634830901119767485,-0.137989730271,-0.541331540201,0.0,0.0,-0.0,-0.855454984208,-0.517877176552
1634830901134831767,-0.137972515938,-0.541364166894,0.0,0.0,-0.0,-0.858495265289,-0.512821488898
1634830901154573523,-0.137920127448,-0.54146030006,0.0,0.0,-0.0,-0.861677830243,-0.507455728973
1634830901196246939,-0.137897905176,-0.541499730821,0.0,0.0,-0.0,-0.864866721144,-0.502001548461
1634830901196258481,-0.137955345099,-0.541399770913,0.0,0.0,-0.0,-0.868119634826,-0.496355013704
1634830901239990502,-0.137989721478,-0.541341951211,0.0,0.0,-0.0,-0.871218423421,-0.49089556801
1634830901240003958,-0.137974591336,-0.541366463603,0.0,0.0,-0.0,-0.874070191021,-0.485799651263
1634830901283956717,-0.137912034731,-0.541465813802,0.0,0.0,-0.0,-0.877016874059,-0.480459574383
1634830901283970453,-0.137900498697,-0.541483910091,0.0,0.0,-0.0,-0.880214612069,-0.474575849259
1634830901327856176,-0.137937979579,-0.541428091142,0.0,0.0,-0.0,-0.883195137794,-0.469005702074
1634830901327872287,-0.138016768041,-0.541313002859,0.0,0.0,-0.0,-0.886186424345,-0.463328847912
1634830901372033171,-0.137967845789,-0.541382912192,0.0,0.0,-0.0,-0.889032259688,-0.457844560123
1634830901372046546,-0.13796953201,-0.54138045007,0.0,0.0,-0.0,-0.891889028801,-0.452254309327
1634830901414437961,-0.137904182751,-0.541468448379,0.0,0.0,-0.0,-0.894764299007,-0.44653874325
1634830901414446417,-0.137988885973,-0.541357600439,0.0,0.0,-0.0,-0.897593613107,-0.440823894213
1634830901415648843,-0.138005317452,-0.541336284538,0.0,0.0,-0.0,-0.900438691013,-0.434982946479
1634830901433980180,-0.137941935344,-0.541414978792,0.0,0.0,-0.0,-0.902920782416,-0.429807003992
1634830901454151177,-0.137857074017,-0.541517796568,0.0,0.0,-0.0,-0.905440878493,-0.424472396692
1634830901496044839,-0.13781273893,-0.541570667212,0.0,0.0,-0.0,-0.90791261679,-0.419159492643
1634830901496055980,-0.137762267053,-0.54162926725,0.0,0.0,-0.0,-0.910509837629,-0.413487406799
1634830901540160126,-0.137769550891,-0.541621363595,0.0,0.0,-0.0,-0.913225800725,-0.407453846331
1634830901540169594,-0.137738989087,-0.541654792782,0.0,0.0,-0.0,-0.915797864249,-0.401639479929
1634830901583815904,-0.137592971987,-0.541811312038,0.0,0.0,-0.0,-0.918341127983,-0.395789808681
1634830901583825843,-0.137544922731,-0.541861810233,0.0,0.0,-0.0,-0.920986570449,-0.389594323692
1634830901627849858,-0.137501889795,-0.541905826928,0.0,0.0,-0.0,-0.92353670658,-0.383510041067
1634830901627860989,-0.137600526303,-0.541807990754,0.0,0.0,-0.0,-0.926234203083,-0.37694853898
1634830901671929818,-0.137573809545,-0.541834075982,0.0,0.0,-0.0,-0.928649012213,-0.370959582861
1634830901671942753,-0.137511311168,-0.541892262469,0.0,0.0,-0.0,-0.930952430796,-0.365140482001
1634830901714157623,-0.137388874131,-0.542004407326,0.0,0.0,-0.0,-0.933348366719,-0.358971901886
1634830901714168965,-0.137354843065,-0.542034684628,0.0,0.0,-0.0,-0.935724310576,-0.352732213722
1634830901715215205,-0.137436006956,-0.541964746251,0.0,0.0,-0.0,-0.938051373589,-0.346496205619
1634830901734265302,-0.137487357461,-0.541921494422,0.0,0.0,-0.0,-0.94026233133,-0.34045080156
1634830901753709073,-0.137378063518,-0.542011560596,0.0,0.0,-0.0,-0.942368012216,-0.334578136691
1634830901796960867,-0.137286414759,-0.54208509217,0.0,0.0,-0.0,-0.944430423918,-0.328711384618
1634830901796971447,-0.137232033111,-0.542128393353,0.0,0.0,-0.0,-0.946546275038,-0.322568053613
1634830901839822450,-0.137279281128,-0.542092751309,0.0,0.0,-0.0,-0.948571503354,-0.316562952703
1634830901839832900,-0.137300992592,-0.542076469699,0.0,0.0,-0.0,-0.950521542042,-0.310658652084
1634830901895670054,-0.137160197639,-0.542177760539,0.0,0.0,-0.0,-0.952319668672,-0.305102029918
1634830901895679913,-0.137051172756,-0.542254483912,0.0,0.0,-0.0,-0.954103160264,-0.299478145405
1634830901897049926,-0.136994449603,-0.542293940239,0.0,0.0,-0.0,-0.955876769261,-0.293767939006
1634830901914296047,-0.137063513511,-0.542247759555,0.0,0.0,-0.0,-0.9577937678,-0.287456254695
1634830901933937673,-0.137193967993,-0.542163167285,0.0,0.0,-0.0,-0.959640970322,-0.28122803573
1634830901978220207,-0.1372917041,-0.542101058791,0.0,0.0,-0.0,-0.961277648749,-0.275581715677
1634830901978230196,-0.137362956447,-0.542057402977,0.0,0.0,-0.0,-0.962913419548,-0.269810575136
1634830902023740424,-0.137772661083,-0.541811945982,0.0,0.0,-0.0,-0.964413978314,-0.264396820012
1634830902023752066,-0.138489982691,-0.541391635689,0.0,0.0,-0.0,-0.965811349273,-0.25924590183
1634830902067827238,-0.139149051548,-0.541015274936,0.0,0.0,-0.0,-0.967216738751,-0.253952318911
1634830902067843398,-0.139868497092,-0.540614587255,0.0,0.0,-0.0,-0.968513696144,-0.248960278723
1634830902111832085,-0.140980550428,-0.540009366401,0.0,0.0,-0.0,-0.96959443618,-0.244717447944
1634830902111843767,-0.14240246851,-0.539250017633,0.0,0.0,-0.0,-0.970545846375,-0.240916500234
1634830902153556147,-0.144172136709,-0.53832382383,0.0,0.0,-0.0,-0.971566903283,-0.236765184192
1634830902153576305,-0.146085199265,-0.537340369095,0.0,0.0,-0.0,-0.972286518065,-0.233792486596
1634830902154868020,-0.14877780442,-0.535973559593,0.0,0.0,-0.0,-0.972774787099,-0.231752483449
1634830902173475068,-0.152308379255,-0.534197661561,0.0,0.0,-0.0,-0.973175244952,-0.23006508343
1634830902195363436,-0.155960246052,-0.532376336076,0.0,0.0,-0.0,-0.973508870617,-0.228649248477
1634830902244523341,-0.159990566525,-0.530376910262,0.0,0.0,-0.0,-0.973749313172,-0.227623098777
1634830902244533150,-0.164660923398,-0.528077410131,0.0,0.0,-0.0,-0.97409615679,-0.226134202029
1634830902287803478,-0.169205850455,-0.525848286966,0.0,0.0,-0.0,-0.974153554045,-0.225886814892
1634830902287815641,-0.174122017547,-0.523447751689,0.0,0.0,-0.0,-0.974492975788,-0.224418003152
1634830902331760196,-0.178973524867,-0.521097476797,0.0,0.0,-0.0,-0.974768026591,-0.223220282088
1634830902331771537,-0.184336498364,-0.518512841608,0.0,0.0,-0.0,-0.975040987057,-0.222024939048
1634830902373626567,-0.189271737821,-0.516151318367,0.0,0.0,-0.0,-0.975321810158,-0.22078805817
1634830902373641365,-0.194197029355,-0.513804991161,0.0,0.0,-0.0,-0.975452085732,-0.220211780885
1634830902374435678,-0.199424539424,-0.51132858817,0.0,0.0,-0.0,-0.975760808875,-0.218839767557
1634830902393251030,-0.203733416502,-0.509294231626,0.0,0.0,-0.0,-0.97577745105,-0.218765550356
1634830902413631164,-0.208682611582,-0.506961192681,0.0,0.0,-0.0,-0.975949979955,-0.21799457935
1634830902455766374,-0.21320588112,-0.504835020045,0.0,0.0,-0.0,-0.975953275173,-0.217979826311
1634830902455778657,-0.218012469045,-0.502575090685,0.0,0.0,-0.0,-0.975977947535,-0.217869332229
1634830902506816085,-0.22278337486,-0.500333206869,0.0,0.0,-0.0,-0.975946198851,-0.21801150646
1634830902506822668,-0.227341259581,-0.498184766385,0.0,0.0,-0.0,-0.975779713671,-0.218755457961
1634830902547876221,-0.231976884147,-0.495994435745,0.0,0.0,-0.0,-0.975669402776,-0.219246930394
1634830902547892622,-0.236347842329,-0.493920137541,0.0,0.0,-0.0,-0.975445164754,-0.220242435869
1634830902591923690,-0.240765279986,-0.491812645714,0.0,0.0,-0.0,-0.975224258461,-0.221218547389
1634830902591941844,-0.245027132986,-0.48977224379,0.0,0.0,-0.0,-0.975157314964,-0.221513455737
1634830902633287019,-0.249004990262,-0.487862641888,0.0,0.0,-0.0,-0.974882429959,-0.222720110808
1634830902633301517,-0.253049480331,-0.485906506742,0.0,0.0,-0.0,-0.974641653271,-0.223771418435
1634830902634334752,-0.257286825032,-0.483853880115,0.0,0.0,-0.0,-0.974770068905,-0.223211363436
1634830902655092770,-0.261367104467,-0.481880753578,0.0,0.0,-0.0,-0.974684915233,-0.223582906361
1634830902675116529,-0.26537270647,-0.479937344116,0.0,0.0,-0.0,-0.974546120312,-0.224187107979
1634830902720175894,-0.269268321043,-0.478044946226,0.0,0.0,-0.0,-0.974599370491,-0.223955502361
1634830902720188658,-0.273165363205,-0.476154607884,0.0,0.0,-0.0,-0.97454544252,-0.224190054337
1634830902763875003,-0.276843229283,-0.474363685804,0.0,0.0,-0.0,-0.974357368976,-0.225006038857
1634830902763888399,-0.280728971208,-0.472469400717,0.0,0.0,-0.0,-0.974415302281,-0.224755019256
