%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1634830580535767030,-0.609955350387,-1.60027170942,0.0,0.0,0.0,0.464380510931,0.885635783529
1634830580535778111,-0.609525999456,-1.59965042055,0.0,0.0,0.0,0.46451839937,0.885563468447
1634830580577484253,-0.609124012227,-1.59906867119,0.0,0.0,0.0,0.464515299293,0.885565094571
1634830580577496897,-0.608694643585,-1.5984471996,0.0,0.0,0.0,0.464476688776,0.885585346301
1634830580578571321,-0.608283750357,-1.59785226468,0.0,0.0,0.0,0.464650006445,0.885494422066
1634830580596165935,-0.607877337311,-1.59726382579,0.0,0.0,0.0,0.464664519231,0.885486806547
1634830580617734971,-0.607439060084,-1.59662897551,0.0,0.0,0.0,0.464625841675,0.885507101749
1634830580660554312,-0.606973486936,-1.59595453889,0.0,0.0,0.0,0.464728134484,0.885453421146
1634830580660565683,-0.606498695301,-1.59526682065,0.0,0.0,0.0,0.464724471213,0.885455343796
1634830580703698356,-0.605996330216,-1.59453939584,0.0,0.0,0.0,0.464579413347,0.885531461154
1634830580703711721,-0.60549816513,-1.59381866066,0.0,0.0,0.0,0.464275519338,0.885690827628
1634830580747735571,-0.604981340594,-1.59307182818,0.0,0.0,0.0,0.464042048208,0.885813173019
1634830580747747885,-0.60449582726,-1.59237155635,0.0,0.0,0.0,0.463649873846,0.886018506851
1634830580792104384,-0.604005447637,-1.59166505627,0.0,0.0,0.0,0.463416527873,0.886140576711
1634830580792115956,-0.603473522484,-1.59089941827,0.0,0.0,0.0,0.463235821285,0.886235055659
1634830580835760167,-0.602973498652,-1.59018024484,0.0,0.0,0.0,0.463178989559,0.886264759331
1634830580835771930,-0.602551552087,-1.58957337792,0.0,0.0,0.0,0.46331704645,0.886192594456
1634830580876388420,-0.602079201294,-1.58889376349,0.0,0.0,0.0,0.463331077139,0.886185258824
1634830580876401124,-0.601643733667,-1.58826687828,0.0,0.0,0.0,0.463416034358,0.8861408348
1634830580877289024,-0.601240338515,-1.58768618244,0.0,0.0,0.0,0.463483574071,0.886105510967
1634830580896813922,-0.600823317503,-1.58708554122,0.0,0.0,0.0,0.463498026373,0.886097951441
1634830580915660696,-0.600383586449,-1.5864518923,0.0,0.0,0.0,0.46363591629,0.886025810643
1634830580959839950,-0.599902698604,-1.58575875744,0.0,0.0,0.0,0.463755820632,0.88596305726
1634830580959852533,-0.599430967164,-1.58507871296,0.0,0.0,0.0,0.463769847687,0.885955714681
1634830581003715248,-0.598995945885,-1.58445136179,0.0,0.0,0.0,0.463713527301,0.885985194345
1634830581003729325,-0.598565636548,-1.5838306973,0.0,0.0,0.0,0.463816157289,0.885931471525
1634830581048106233,-0.598075673059,-1.58312410372,0.0,0.0,0.0,0.463759415517,0.885961175515
1634830581048121642,-0.597621976434,-1.58247039385,0.0,0.0,0.0,0.463526366629,0.88608312671
1634830581094795248,-0.597167953396,-1.58181679347,0.0,0.0,0.0,0.463187309955,0.886260410882
1634830581094807952,-0.596676931127,-1.5811108571,0.0,0.0,0.0,0.463059890595,0.88632699255
1634830581135840108,-0.596235980519,-1.58047758714,0.0,0.0,0.0,0.462773849701,0.886476375338
1634830581135854105,-0.595836291379,-1.57990396509,0.0,0.0,0.0,0.462717778344,0.886505644429
1634830581137267119,-0.595413636886,-1.57929751279,0.0,0.0,0.0,0.462785204807,0.886470447455
1634830581156131586,-0.595060070239,-1.57878988681,0.0,0.0,0.0,0.462906156658,0.886407293589
1634830581175429264,-0.594642296811,-1.57818980777,0.0,0.0,0.0,0.462955945412,0.886381290759
1634830581219712284,-0.594233739849,-1.57760289447,0.0,0.0,0.0,0.463005803225,0.886355248295
1634830581219724777,-0.593871080191,-1.57708186045,0.0,0.0,0.0,0.462985352531,0.886365930833
1634830581266982048,-0.593444173968,-1.57646847927,0.0,0.0,0.0,0.462964407945,0.886376870736
1634830581266993700,-0.593035715069,-1.57588157588,0.0,0.0,0.0,0.463084923931,0.88631391348
1634830581311767709,-0.592572270997,-1.57521538166,0.0,0.0,0.0,0.46313435487,0.886288084846
1634830581311777428,-0.592086000246,-1.57451610434,0.0,0.0,0.0,0.463165944787,0.886271576657
1634830581355206512,-0.591563423068,-1.57376404855,0.0,0.0,0.0,0.463444516987,0.886125938947
1634830581355217072,-0.591045596936,-1.57301826162,0.0,0.0,0.0,0.463528834041,0.886081835957
1634830581356368070,-0.590472576265,-1.57219321222,0.0,0.0,0.0,0.463436127351,0.886130326682
1634830581377121635,-0.58994508016,-1.57143430116,0.0,0.0,0.0,0.463273120477,0.88621555834
1634830581395099313,-0.589426311029,-1.57068873999,0.0,0.0,0.0,0.462968850757,0.886374550192
1634830581442591197,-0.588865885691,-1.56988411844,0.0,0.0,0.0,0.462717214094,0.886505938943
1634830581442599933,-0.588337221927,-1.56912602031,0.0,0.0,0.0,0.46255413814,0.886591038354
1634830581483757518,-0.587831456185,-1.56840107313,0.0,0.0,0.0,0.462514918577,0.886611498963
1634830581483769591,-0.58733043236,-1.56768267422,0.0,0.0,0.0,0.462528744282,0.886604286428
1634830581527965165,-0.586912389309,-1.5670830176,0.0,0.0,0.0,0.462790564955,0.88646764915
1634830581527976266,-0.586453135617,-1.56642375576,0.0,0.0,0.0,0.462893039265,0.886414143727
1634830581571820657,-0.586030870116,-1.56581711071,0.0,0.0,0.0,0.463031119431,0.886342023396
1634830581571838160,-0.585682088821,-1.56531592474,0.0,0.0,0.0,0.463134425384,0.886288047998
1634830581615012422,-0.585264612098,-1.56471556111,0.0,0.0,0.0,0.463113553152,0.886298954578
1634830581615023263,-0.584861056911,-1.56413513274,0.0,0.0,0.0,0.463322404918,0.886189792934
1634830581617913623,-0.584434397686,-1.5635215016,0.0,0.0,0.0,0.463230815093,0.886237672382
1634830581635187319,-0.584012456758,-1.56291447448,0.0,0.0,0.0,0.463227571636,0.886239367708
1634830581658163700,-0.583595204196,-1.56231411129,0.0,0.0,0.0,0.463347998419,0.886176411535
1634830581699746479,-0.58314572987,-1.56166746716,0.0,0.0,0.0,0.463309220237,0.886196686094
1634830581699907193,-0.582728234844,-1.56106692092,0.0,0.0,0.0,0.463111719768,0.886299912565
1634830581743824461,-0.582278474754,-1.56042043644,0.0,0.0,0.0,0.463037607089,0.886338634169
1634830581743838197,-0.581851258811,-1.55980703639,0.0,0.0,0.0,0.462804670526,0.886460285032
1634830581787851868,-0.581405510302,-1.55916741342,0.0,0.0,0.0,0.46260689972,0.886563509474
1634830581787863591,-0.580936526541,-1.55849518752,0.0,0.0,0.0,0.462567963525,0.886583825208
1634830581836016967,-0.580550351967,-1.55794154978,0.0,0.0,0.0,0.462529661289,0.886603808038
1634830581836027657,-0.580159748299,-1.55738138026,0.0,0.0,0.0,0.462650349204,0.886540836274
1634830581836660074,-0.579732416853,-1.55676837345,0.0,0.0,0.0,0.462700074927,0.886514884626
1634830581856258781,-0.579374066338,-1.55625422834,0.0,0.0,0.0,0.462767995797,0.886479431271
1634830581876053118,-0.578974512941,-1.55568062901,0.0,0.0,0.0,0.462817929657,0.886453362557
1634830581919730281,-0.578556676181,-1.55508067226,0.0,0.0,0.0,0.462938385523,0.886390462048
1634830581919741593,-0.578166354511,-1.55452014983,0.0,0.0,0.0,0.462917722448,0.886401253521
1634830581964933094,-0.57770269935,-1.55385410251,0.0,0.0,0.0,0.462967158259,0.886375434212
1634830581964946850,-0.577234546318,-1.55318141504,0.0,0.0,0.0,0.463034222227,0.886340402468
1634830582007851179,-0.576725239962,-1.55244939532,0.0,0.0,0.0,0.463224610214,0.886240915605
1634830582007870025,-0.576234502966,-1.551743495,0.0,0.0,0.0,0.46330914973,0.886196722955
1634830582057188067,-0.575734661965,-1.55102423355,0.0,0.0,0.0,0.463287645082,0.886207965386
1634830582057343260,-0.575193364158,-1.55024553831,0.0,0.0,0.0,0.46310685424,0.886302454897
1634830582057457647,-0.57465632897,-1.54947368584,0.0,0.0,0.0,0.462943745187,0.886387662816
1634830582075815585,-0.574141822856,-1.54873504557,0.0,0.0,0.0,0.462727793741,0.886500416751
1634830582095086201,-0.573622468902,-1.54799004806,0.0,0.0,0.0,0.46256478934,0.886585481306
1634830582144950546,-0.573199369969,-1.54738367104,0.0,0.0,0.0,0.462420181261,0.886660913745
1634830582144966376,-0.572725795285,-1.54670506535,0.0,0.0,0.0,0.462575581547,0.886579850525
1634830582187821594,-0.572279813856,-1.5460657612,0.0,0.0,0.0,0.462519150948,0.886609291067
1634830582187835109,-0.571829348423,-1.54541988533,0.0,0.0,0.0,0.462551034466,0.886592657602
1634830582233706246,-0.571401888318,-1.54480696824,0.0,0.0,0.0,0.462600763097,0.886566711524
1634830582233720062,-0.570942330089,-1.54414787953,0.0,0.0,0.0,0.462667912072,0.886531670691
1634830582275384646,-0.570537958692,-1.54356782398,0.0,0.0,0.0,0.462700145459,0.886514847813
1634830582275393543,-0.570092381388,-1.54292839448,0.0,0.0,0.0,0.46278506375,0.886470521095
1634830582276076295,-0.569610142629,-1.54223612063,0.0,0.0,0.0,0.462834362371,0.886444782831
1634830582295470355,-0.569123455809,-1.541537211,0.0,0.0,0.0,0.462936622472,0.886391382841
1634830582314723638,-0.568627656616,-1.54082502408,0.0,0.0,0.0,0.463003476089,0.886356463918
1634830582356583352,-0.568140887346,-1.54012593734,0.0,0.0,0.0,0.462893744504,0.886413775445
1634830582356596907,-0.567626367754,-1.53938734554,0.0,0.0,0.0,0.46271312328,0.886508074156
1634830582400207886,-0.567111523313,-1.53864898015,0.0,0.0,0.0,0.462532482846,0.886602336063
1634830582400222935,-0.566642318888,-1.53797671266,0.0,0.0,0.0,0.462316831853,0.88671480589
1634830582443846747,-0.566159106104,-1.53728484444,0.0,0.0,0.0,0.462118722055,0.886818068561
1634830582443862246,-0.565712682444,-1.53664600555,0.0,0.0,0.0,0.462203669395,0.886773797537
1634830582487765138,-0.565302974385,-1.53605981694,0.0,0.0,0.0,0.462182856277,0.886784645426
1634830582487778713,-0.564888809366,-1.53546699849,0.0,0.0,0.0,0.46221502831,0.886767876958
1634830582533221489,-0.564483936181,-1.53488737132,0.0,0.0,0.0,0.462317960618,0.886714217372
1634830582533239122,-0.564079149798,-1.5343076444,0.0,0.0,0.0,0.462385544036,0.886678977233
1634830582574506584,-0.563697474196,-1.53376076353,0.0,0.0,0.0,0.462435630223,0.886652856478
1634830582574520480,-0.563265324361,-1.53314137911,0.0,0.0,0.0,0.462538337562,0.886599281686
1634830582575494915,-0.562801050163,-1.53247576314,0.0,0.0,0.0,0.462587784417,0.886573483535
1634830582597952193,-0.562355138085,-1.53183641061,0.0,0.0,0.0,0.462531354224,0.886602924854
1634830582616865873,-0.561877170798,-1.53115101298,0.0,0.0,0.0,0.462633703104,0.886549523012
1634830582660504985,-0.561385594182,-1.5304457362,0.0,0.0,0.0,0.462753607802,0.886486942073
1634830582660521356,-0.560862059767,-1.52969415098,0.0,0.0,0.0,0.462855590664,0.8864336987
1634830582714560823,-0.560352259005,-1.52896228001,0.0,0.0,0.0,0.462869343071,0.886426517679
1634830582714569910,-0.559874458795,-1.52827649221,0.0,0.0,0.0,0.46272433773,0.886502220681
1634830582754601734,-0.559387085587,-1.52757763083,0.0,0.0,0.0,0.462437887594,0.886651679138
1634830582754612344,-0.558876411384,-1.52684621256,0.0,0.0,0.0,0.462310270894,0.886718226623
1634830582755387231,-0.55836995632,-1.5261215511,0.0,0.0,0.0,0.462094309493,0.88683078946
1634830582783718718,-0.557950945508,-1.52552221801,0.0,0.0,0.0,0.462038074601,0.886860089089
1634830582795355835,-0.557550652759,-1.52494933006,0.0,0.0,0.0,0.462264766769,0.886741949726
1634830582842182750,-0.557104431912,-1.52431038862,0.0,0.0,0.0,0.462385050222,0.886679234747
1634830582842192459,-0.556672155788,-1.52369101409,0.0,0.0,0.0,0.462417077343,0.886662532524
1634830582883780188,-0.556272146861,-1.52311773234,0.0,0.0,0.0,0.462467021517,0.886636483577
1634830582883792441,-0.555803242394,-1.52244564668,0.0,0.0,0.0,0.462604783646,0.886564613634
1634830582931089376,-0.555394153355,-1.52185906501,0.0,0.0,0.0,0.462619313972,0.886557031634
1634830582931096249,-0.554966800274,-1.52124607329,0.0,0.0,0.0,0.462669040604,0.886531081726
1634830582974492120,-0.554489091302,-1.52056053469,0.0,0.0,0.0,0.462806715824,0.886459217216
1634830582974503521,-0.554025426505,-1.51989465043,0.0,0.0,0.0,0.462997481938,0.88635959504
1634830582975800296,-0.553543632126,-1.51920218447,0.0,0.0,0.0,0.463152758889,0.886278467489
1634830582995077714,-0.553047902064,-1.51848975403,0.0,0.0,0.0,0.46304296644,0.886335834337
1634830583014856584,-0.552551938941,-1.51777736855,0.0,0.0,0.0,0.46282716867,0.8864485388
1634830583055920330,-0.552055666848,-1.51706519829,0.0,0.0,0.0,0.462611343468,0.886561190722
1634830583055931541,-0.551600261077,-1.51641259971,0.0,0.0,0.0,0.462307448968,0.886719697891
1634830583103085676,-0.551140037977,-1.51575374031,0.0,0.0,0.0,0.462162536785,0.886795235436
1634830583103097087,-0.55072116848,-1.51515438671,0.0,0.0,0.0,0.462177000338,0.886787697456
1634830583147734339,-0.550288426916,-1.51453525901,0.0,0.0,0.0,0.462138336518,0.886807847237
1634830583147749968,-0.549924877255,-1.51401492386,0.0,0.0,0.0,0.462188571091,0.886781666902
1634830583191814154,-0.549510830634,-1.51342217922,0.0,0.0,0.0,0.462362122947,0.886691190474
1634830583191828261,-0.549129147127,-1.51287534298,0.0,0.0,0.0,0.462447551929,0.886646638586
1634830583234473411,-0.548770568105,-1.51236139633,0.0,0.0,0.0,0.462550822852,0.886592768005
1634830583234492668,-0.548352445247,-1.51176167803,0.0,0.0,0.0,0.462706634382,0.886511461008
1634830583235632145,-0.54800330789,-1.51126074003,0.0,0.0,0.0,0.462809960085,0.88645752343
1634830583255515510,-0.547567040454,-1.51063433299,0.0,0.0,0.0,0.462824277076,0.886450048536
1634830583274813197,-0.547071226202,-1.50992223473,0.0,0.0,0.0,0.462961798668,0.886378233585
1634830583319817483,-0.546570816692,-1.50920344686,0.0,0.0,0.0,0.463010951119,0.886352559168
1634830583319827792,-0.546061365681,-1.50847141055,0.0,0.0,0.0,0.463095360255,0.886308460588
1634830583363708451,-0.545519719016,-1.50769307516,0.0,0.0,0.0,0.463020541675,0.886347549208
1634830583363722438,-0.544977920926,-1.50691472793,0.0,0.0,0.0,0.462839722364,0.886441984228
1634830583407869821,-0.544458816881,-1.50616955626,0.0,0.0,0.0,0.462676728705,0.886527069364
1634830583407908635,-0.543921071152,-1.50539827686,0.0,0.0,0.0,0.462584257585,0.886575323723
1634830583451830081,-0.543378388732,-1.50462050683,0.0,0.0,0.0,0.462368048795,0.886688100435
1634830583451842654,-0.542886206343,-1.50391549616,0.0,0.0,0.0,0.46234660277,0.886699283245
1634830583494685729,-0.542435579045,-1.50326985057,0.0,0.0,0.0,0.46248451574,0.886627358421
1634830583494698433,-0.541962095042,-1.50259110338,0.0,0.0,0.0,0.462569233198,0.886583162765
1634830583496299123,-0.541516432288,-1.50195185075,0.0,0.0,0.0,0.46276016705,0.88648351806
1634830583514572501,-0.541093919239,-1.50134537809,0.0,0.0,0.0,0.462898258025,0.886411418427
1634830583534501204,-0.540653046957,-1.5007122881,0.0,0.0,0.0,0.462824206549,0.886450085358
1634830583576123337,-0.540171017182,-1.5000199469,0.0,0.0,0.0,0.462944168318,0.886387441823
1634830583576134478,-0.53971201697,-1.49936050854,0.0,0.0,0.0,0.463046633355,0.886333918644
1634830583619927691,-0.539257559776,-1.49870760074,0.0,0.0,0.0,0.463060807315,0.88632651361
1634830583619949662,-0.538817017895,-1.49807435896,0.0,0.0,0.0,0.463057422499,0.886328281997
1634830583666226688,-0.538349272261,-1.49740158349,0.0,0.0,0.0,0.463301111959,0.886200925105
1634830583666236616,-0.537853902045,-1.49668898092,0.0,0.0,0.0,0.463261980161,0.8862213819
1634830583707828874,-0.537362775759,-1.49598299969,0.0,0.0,0.0,0.463028580776,0.886343349603
1634830583707838121,-0.536875849343,-1.49528378786,0.0,0.0,0.0,0.462706845977,0.886511350568
1634830583751799072,-0.536397740022,-1.49459813731,0.0,0.0,0.0,0.462491146568,0.886623899603
1634830583751809482,-0.535928494187,-1.49392589872,0.0,0.0,0.0,0.462275490332,0.886736359376
1634830583793911664,-0.535505269514,-1.49331984419,0.0,0.0,0.0,0.462342934344,0.886701196042
1634830583793926612,-0.535082196868,-1.49271376177,0.0,0.0,0.0,0.462481059234,0.886629161403
1634830583794889034,-0.53463647576,-1.49207458894,0.0,0.0,0.0,0.462707339698,0.886511092875
1634830583814087774,-0.534236629608,-1.49150107633,0.0,0.0,0.0,0.462651266145,0.886540357758
1634830583834672798,-0.533786379709,-1.49085512839,0.0,0.0,0.0,0.462753819391,0.886486831622
1634830583875983993,-0.533405209434,-1.49030797338,0.0,0.0,0.0,0.462874561904,0.886423792518
1634830583875994062,-0.533028600063,-1.48976729736,0.0,0.0,0.0,0.462871670391,0.886425302408
1634830583919801061,-0.532615527326,-1.48917383455,0.0,0.0,0.0,0.463009822815,0.886353148568
1634830583919812252,-0.532170507764,-1.48853417307,0.0,0.0,0.0,0.463236032814,0.886234945092
1634830583967827667,-0.53168878429,-1.48784146241,0.0,0.0,0.0,0.463214668259,0.886246112042
1634830583967843507,-0.531184219343,-1.48711571803,0.0,0.0,0.0,0.463210790176,0.886248138991
1634830584011755024,-0.530675054441,-1.48638332642,0.0,0.0,0.0,0.463153887098,0.886277877906
1634830584011776545,-0.530165718799,-1.48565101446,0.0,0.0,0.0,0.463061653518,0.886326071512
1634830584054031317,-0.529646837071,-1.48490568797,0.0,0.0,0.0,0.462898681167,0.886411197455
1634830584054046095,-0.529155173921,-1.48420011961,0.0,0.0,0.0,0.46270056865,0.886514626936
1634830584054969483,-0.528654089164,-1.48348156765,0.0,0.0,0.0,0.462537702714,0.886599612885
1634830584074863599,-0.528134377166,-1.48273681986,0.0,0.0,0.0,0.462374680077,0.886684642488
1634830584095227525,-0.527669836029,-1.48207135104,0.0,0.0,0.0,0.462388789102,0.886677284988
1634830584139937623,-0.527288309294,-1.48152452276,0.0,0.0,0.0,0.462580236987,0.88657742152
1634830584139947071,-0.526874663719,-1.48093134174,0.0,0.0,0.0,0.462612401502,0.886560638635
1634830584183902511,-0.5264474003,-1.48031836572,0.0,0.0,0.0,0.462732801417,0.88649780287
1634830584183916197,-0.526089123689,-1.47980420821,0.0,0.0,0.0,0.462836055003,0.886443899065
1634830584230573421,-0.525730971205,-1.47928988604,0.0,0.0,0.0,0.462868637822,0.886426885942
1634830584230585063,-0.525340844959,-1.47872950117,0.0,0.0,0.0,0.463095289739,0.886308497433
1634830584271858857,-0.524950596338,-1.47816881064,0.0,0.0,0.0,0.462968639195,0.886374660695
1634830584271873405,-0.524519152945,-1.47754881668,0.0,0.0,0.0,0.462965324717,0.886376391896
1634830584315168466,-0.524087752442,-1.4769289492,0.0,0.0,0.0,0.463103328486,0.886304297149
1634830584315178575,-0.523637877053,-1.47628254496,0.0,0.0,0.0,0.46302921544,0.886343018052
1634830584316635623,-0.523169647388,-1.47560975449,0.0,0.0,0.0,0.462954958114,0.886381806423
1634830584333622556,-0.522682943195,-1.47491066152,0.0,0.0,0.0,0.46288055649,0.886420662227
1634830584354105928,-0.52218218169,-1.47419196244,0.0,0.0,0.0,0.462788378581,0.886468790568
1634830584396100386,-0.521694790745,-1.47349307434,0.0,0.0,0.0,0.462466598268,0.886636704342
1634830584396111236,-0.521179655216,-1.47275499023,0.0,0.0,0.0,0.462356620355,0.88669405976
1634830584439754986,-0.520673279063,-1.47203027363,0.0,0.0,0.0,0.462140664838,0.886806633885
1634830584439766478,-0.520226773085,-1.471391414,0.0,0.0,0.0,0.462154916913,0.88679920657
1634830584484762288,-0.519808184141,-1.47079209919,0.0,0.0,0.0,0.462381452424,0.886681110916
1634830584484778559,-0.519357566915,-1.47014640744,0.0,0.0,0.0,0.462484021954,0.886627615991
1634830584527817945,-0.518893385218,-1.46948084429,0.0,0.0,0.0,0.462639486937,0.886546504774
1634830584527832723,-0.518488976625,-1.46890081466,0.0,0.0,0.0,0.462671720863,0.886529682929
1634830584571775599,-0.518066180442,-1.46829434382,0.0,0.0,0.0,0.462633138827,0.886549817472
1634830584571790508,-0.517643482677,-1.46768792168,0.0,0.0,0.0,0.46270056865,0.886514626936
1634830584613661072,-0.517184189096,-1.46702876582,0.0,0.0,0.0,0.462873715608,0.886424234438
1634830584613679767,-0.516715767627,-1.46635622616,0.0,0.0,0.0,0.462905451425,0.886407661881
1634830584614600791,-0.516261431085,-1.46570335164,0.0,0.0,0.0,0.463025619006,0.886344896834
1634830584634199658,-0.515756755796,-1.46497784029,0.0,0.0,0.0,0.46316305377,0.886273087498
1634830584654465859,-0.515233459329,-1.46422581579,0.0,0.0,0.0,0.463017720929,0.886349022736
1634830584696901743,-0.514718967703,-1.46348716544,0.0,0.0,0.0,0.462801778894,0.886461794694
1634830584696914226,-0.51423166432,-1.46278825537,0.0,0.0,0.0,0.462515341815,0.886611278174
1634830584739772028,-0.513688914815,-1.46201057127,0.0,0.0,0.0,0.462334468715,0.886705610131
1634830584739788840,-0.513196508905,-1.46130559932,0.0,0.0,0.0,0.462206985359,0.886772069184
1634830584783766403,-0.512750091932,-1.46066663835,0.0,0.0,0.0,0.46218589007,0.886783064239
1634830584783787723,-0.512308448051,-1.46003432115,0.0,0.0,0.0,0.46232388662,0.886711127629
1634830584827851829,-0.511862352824,-1.45939533112,0.0,0.0,0.0,0.462479507332,0.8866299709
1634830584827865424,-0.511416560736,-1.45875612957,0.0,0.0,0.0,0.462635113797,0.88654878686
1634830584876465527,-0.511007667177,-1.45816956803,0.0,0.0,0.0,0.462790988124,0.886467428229
1634830584876479002,-0.510603513888,-1.45758936048,0.0,0.0,0.0,0.462823219175,0.886450600876
1634830584914470764,-0.510190427046,-1.45699602475,0.0,0.0,0.0,0.463067365376,0.886323087324
1634830584914479200,-0.509740659324,-1.45634966282,0.0,0.0,0.0,0.463099238602,0.886306434145
1634830584915697316,-0.509272548855,-1.45567678942,0.0,0.0,0.0,0.463024984341,0.886345228382
1634830584934190891,-0.508799916056,-1.45499741015,0.0,0.0,0.0,0.46307434651,0.886319439934
1634830584953365575,-0.508313585149,-1.45429825282,0.0,0.0,0.0,0.463176592149,0.886266012259
1634830584998127312,-0.507794965997,-1.45355282175,0.0,0.0,0.0,0.463084289287,0.886314245071
1634830584998143602,-0.507298992087,-1.4528404047,0.0,0.0,0.0,0.462833163423,0.88644540883
1634830585039825679,-0.506825710945,-1.45216116415,0.0,0.0,0.0,0.462599846128,0.886567189988
1634830585039837271,-0.506310765803,-1.4514229081,0.0,0.0,0.0,0.462454535611,0.886642996077
1634830585083817579,-0.505804652665,-1.45069800779,0.0,0.0,0.0,0.462238592527,0.88675559405
1634830585083830013,-0.50533977786,-1.45003269376,0.0,0.0,0.0,0.462182009637,0.886785086686
1634830585127759764,-0.504893459554,-1.44939382039,0.0,0.0,0.0,0.462302298941,0.886722382933
1634830585127770204,-0.504451927626,-1.44876138588,0.0,0.0,0.0,0.462404943791,0.886668860375
1634830585172026353,-0.504051948617,-1.4481882006,0.0,0.0,0.0,0.462560909771,0.886587505411
1634830585172041021,-0.503633750432,-1.44758845661,0.0,0.0,0.0,0.462646046626,0.886543081605
1634830585214072540,-0.503220271704,-1.44699519839,0.0,0.0,0.0,0.462713546468,0.886507853273
1634830585214081256,-0.502797606636,-1.44638879256,0.0,0.0,0.0,0.462816307535,0.886454209466
1634830585215127847,-0.50237035039,-1.44577561605,0.0,0.0,0.0,0.462760025991,0.886483591695
1634830585233155200,-0.501929459747,-1.44514265613,0.0,0.0,0.0,0.462791975517,0.886466912748
1634830585253668127,-0.501451892499,-1.44445705789,0.0,0.0,0.0,0.462964972112,0.886376576065
1634830585296287829,-0.500979008402,-1.44377785352,0.0,0.0,0.0,0.463014336027,0.886350790959
1634830585296303488,-0.500501622157,-1.44309189472,0.0,0.0,0.0,0.462975338653,0.886371161421
1634830585339752380,-0.500010339039,-1.44238613986,0.0,0.0,0.0,0.462847903373,0.886437712613
1634830585339889440,-0.499495721773,-1.44164761612,0.0,0.0,0.0,0.462667277273,0.886532001984
1634830585384157622,-0.499031258222,-1.44098181936,0.0,0.0,0.0,0.462434007736,0.886653702687
1634830585384168713,-0.498548101993,-1.44028991164,0.0,0.0,0.0,0.462235911585,0.886756991538
1634830585427799990,-0.498078521213,-1.43961802437,0.0,0.0,0.0,0.462126271533,0.886814134506
1634830585427947269,-0.497682671122,-1.43905161971,0.0,0.0,0.0,0.462158585745,0.886797294551
1634830585472780701,-0.497282417005,-1.43847862651,0.0,0.0,0.0,0.462314574322,0.886715982922
1634830585472799246,-0.496868386645,-1.43788567488,0.0,0.0,0.0,0.462311399663,0.886717638114
1634830585513364448,-0.496472825323,-1.43731910764,0.0,0.0,0.0,0.462379053887,0.886682361687
1634830585513376611,-0.49609570475,-1.43677882718,0.0,0.0,0.0,0.462411504385,0.886665438941
1634830585514827377,-0.49570497964,-1.43621874235,0.0,0.0,0.0,0.46253220069,0.886602483261
1634830585533682567,-0.495337135953,-1.43569158542,0.0,0.0,0.0,0.462564718802,0.886585518108
1634830585554184854,-0.49490973895,-1.43507858522,0.0,0.0,0.0,0.462579108397,0.886578010372
1634830585596186417,-0.494473395914,-1.43445250453,0.0,0.0,0.0,0.462840780255,0.886441431868
1634830585596206905,-0.493972742126,-1.43373384768,0.0,0.0,0.0,0.462854603308,0.886434214252
1634830585644261946,-0.493485766117,-1.43303494403,0.0,0.0,0.0,0.462780197285,0.886473061633
1634830585644272105,-0.49295743938,-1.43227668917,0.0,0.0,0.0,0.46268780233,0.886521289973
1634830585688619967,-0.492447285066,-1.43154490819,0.0,0.0,0.0,0.462560204394,0.886587873429
1634830585688629766,-0.491932110054,-1.43080673429,0.0,0.0,0.0,0.462344204185,0.886700533921
1634830585732214886,-0.491448772725,-1.43011491394,0.0,0.0,0.0,0.462110749204,0.886822223148
1634830585732227139,-0.49093756816,-1.42938382711,0.0,0.0,0.0,0.461947756208,0.886907137492
1634830585776767276,-0.490449035163,-1.42868589344,0.0,0.0,0.0,0.46176724619,0.887001133227
1634830585776783136,-0.489978954066,-1.42801455191,0.0,0.0,0.0,0.461834357504,0.886966192269
1634830585778283696,-0.489550560529,-1.42740232602,0.0,0.0,0.0,0.461919460163,0.886921874983
1634830585793092447,-0.489131488562,-1.42680323141,0.0,0.0,0.0,0.462039979703,0.886859096563
1634830585815568661,-0.488698776213,-1.42618423984,0.0,0.0,0.0,0.462142710936,0.886805567601
1634830585860597672,-0.488312251117,-1.42563104241,0.0,0.0,0.0,0.462281134284,0.886733417034
1634830585860611608,-0.48793029631,-1.42508423912,0.0,0.0,0.0,0.462225187773,0.886762581409
1634830585903935103,-0.487484118476,-1.42444526764,0.0,0.0,0.0,0.462345474025,0.886699871799
1634830585903948879,-0.487070110232,-1.42385237882,0.0,0.0,0.0,0.462412985806,0.886664666353
1634830585948692992,-0.486637688288,-1.42323302784,0.0,0.0,0.0,0.46237432735,0.886684826422
1634830585948708321,-0.486145572876,-1.42252797042,0.0,0.0,0.0,0.462352881404,0.886696009384
1634830585991840383,-0.485685834684,-1.42186912459,0.0,0.0,0.0,0.462526063797,0.886605684794
1634830585991853558,-0.485202895874,-1.42117718244,0.0,0.0,0.0,0.462434007736,0.886653702687
1634830586033066477,-0.484738201245,-1.42051158606,0.0,0.0,0.0,0.462236052687,0.886756917986
1634830586033080093,-0.484245637024,-1.41980664645,0.0,0.0,0.0,0.462037862923,0.886860199369
1634830586034172611,-0.483743513386,-1.41908882008,0.0,0.0,0.0,0.461874933514,0.88694506357
1634830586053683151,-0.483268624337,-1.41841066356,0.0,0.0,0.0,0.461606125905,0.887084992843
